MTSS,D,12/02/18,00:00,301,2,046,420
MTSS,D,13/02/18,00:00,304,1,342,270
MTSS,D,14/02/18,00:00,300.8,1,743,810
MTSS,D,15/02/18,00:00,304,1,278,860
MTSS,D,16/02/18,00:00,306.15,1,433,310
MTSS,D,19/02/18,00:00,306.5,836,140
MTSS,D,20/02/18,00:00,307.4,408,960
MTSS,D,21/02/18,00:00,313,1,696,810
MTSS,D,22/02/18,00:00,311,1,131,760
MTSS,D,26/02/18,00:00,315,2,089,720
MTSS,D,27/02/18,00:00,316.1,935,350
MTSS,D,28/02/18,00:00,307.6,2,855,760
MTSS,D,01/03/18,00:00,310.6,1,267,290
MTSS,D,02/03/18,00:00,309.3,841,360
MTSS,D,05/03/18,00:00,315,698,100
MTSS,D,06/03/18,00:00,314,1,729,580
MTSS,D,07/03/18,00:00,313.25,1,082,110
MTSS,D,09/03/18,00:00,314.5,444,310
MTSS,D,12/03/18,00:00,313.5,1,226,290
MTSS,D,13/03/18,00:00,318.15,1,006,900
MTSS,D,14/03/18,00:00,313,1,039,590
MTSS,D,15/03/18,00:00,312.25,4,022,120
MTSS,D,16/03/18,00:00,316.85,1,411,170
MTSS,D,19/03/18,00:00,318,1,997,610
MTSS,D,20/03/18,00:00,308.1,2,383,670
MTSS,D,21/03/18,00:00,307.65,1,671,230
MTSS,D,22/03/18,00:00,300.1,1,755,040
MTSS,D,23/03/18,00:00,295.5,2,112,800
MTSS,D,26/03/18,00:00,292.85,3,041,930
MTSS,D,27/03/18,00:00,292.3,1,174,560
MTSS,D,28/03/18,00:00,295,1,541,450
MTSS,D,29/03/18,00:00,293.3,1,171,240
MTSS,D,30/03/18,00:00,294.15,597,730
MTSS,D,02/04/18,00:00,297.75,1,366,330
MTSS,D,03/04/18,00:00,295.8,882,580
MTSS,D,04/04/18,00:00,292.4,1,866,720
MTSS,D,05/04/18,00:00,294.1,1,490,760
MTSS,D,06/04/18,00:00,293,777,950
MTSS,D,09/04/18,00:00,272.5,7,449,590
MTSS,D,10/04/18,00:00,287.9,4,484,630
MTSS,D,11/04/18,00:00,279,4,390,710
MTSS,D,12/04/18,00:00,282.25,3,308,170
MTSS,D,13/04/18,00:00,279,2,908,570
MTSS,D,16/04/18,00:00,278,2,927,370
MTSS,D,17/04/18,00:00,283.2,1,996,530
MTSS,D,18/04/18,00:00,289.3,3,388,070
MTSS,D,19/04/18,00:00,289.5,2,708,670
MTSS,D,20/04/18,00:00,287.75,2,047,440
MTSS,D,23/04/18,00:00,287.15,2,336,350
MTSS,D,24/04/18,00:00,289.4,1,343,410
MTSS,D,25/04/18,00:00,289.15,1,144,190
MTSS,D,26/04/18,00:00,295.8,2,291,140
MTSS,D,27/04/18,00:00,295.1,1,201,540
MTSS,D,28/04/18,00:00,294.05,233,920
MTSS,D,30/04/18,00:00,296.4,986,680
MTSS,D,02/05/18,00:00,292.3,1,230,930
MTSS,D,03/05/18,00:00,290.55,1,160,210
MTSS,D,04/05/18,00:00,290,913,410
MTSS,D,07/05/18,00:00,291.45,1,250,590
MTSS,D,08/05/18,00:00,290,1,149,210
MTSS,D,10/05/18,00:00,289.85,1,776,060
MTSS,D,11/05/18,00:00,289.15,1,249,620
MTSS,D,14/05/18,00:00,290,1,098,750
MTSS,D,15/05/18,00:00,289,1,248,690
MTSS,D,16/05/18,00:00,289.05,1,061,770
MTSS,D,17/05/18,00:00,293.45,1,117,760
MTSS,D,18/05/18,00:00,293.4,938,010
MTSS,D,21/05/18,00:00,294.25,795,810
MTSS,D,22/05/18,00:00,297.3,905,430
MTSS,D,23/05/18,00:00,291.1,2,511,530
MTSS,D,24/05/18,00:00,286.5,2,275,090
MTSS,D,25/05/18,00:00,287.2,1,332,320
MTSS,D,28/05/18,00:00,287.15,669,260
MTSS,D,29/05/18,00:00,283.2,1,634,730
MTSS,D,30/05/18,00:00,283.85,1,431,600
MTSS,D,31/05/18,00:00,282.4,1,583,360
MTSS,D,01/06/18,00:00,283.1,939,580
MTSS,D,04/06/18,00:00,285.95,830,320
MTSS,D,05/06/18,00:00,285.9,1,361,060
MTSS,D,06/06/18,00:00,285.2,1,150,230
MTSS,D,07/06/18,00:00,286.05,1,258,180
MTSS,D,08/06/18,00:00,283.55,1,424,870
MTSS,D,09/06/18,00:00,284.9,295,980
MTSS,D,11/06/18,00:00,283.7,698,870
MTSS,D,13/06/18,00:00,282.75,1,267,820
MTSS,D,14/06/18,00:00,281.85,2,793,690
MTSS,D,15/06/18,00:00,282.85,3,400,200
MTSS,D,18/06/18,00:00,277.5,3,102,510
MTSS,D,19/06/18,00:00,276.55,3,575,410
MTSS,D,20/06/18,00:00,277.1,3,858,670
MTSS,D,21/06/18,00:00,272.9,6,767,870
MTSS,D,22/06/18,00:00,264.75,16,920,950
MTSS,D,25/06/18,00:00,264.95,4,279,980
MTSS,D,26/06/18,00:00,262,2,342,620
MTSS,D,27/06/18,00:00,266.7,2,762,890
MTSS,D,28/06/18,00:00,267.35,6,002,100
MTSS,D,29/06/18,00:00,278.1,7,611,170
MTSS,D,02/07/18,00:00,284.1,4,322,270
MTSS,D,03/07/18,00:00,281.1,3,377,010
MTSS,D,04/07/18,00:00,284,1,468,930
MTSS,D,05/07/18,00:00,288,4,973,480
MTSS,D,06/07/18,00:00,276.95,4,971,880
MTSS,D,09/07/18,00:00,278.8,2,635,990
MTSS,D,10/07/18,00:00,273.75,2,303,960
MTSS,D,11/07/18,00:00,272.9,2,061,580
MTSS,D,12/07/18,00:00,270,1,383,340
MTSS,D,13/07/18,00:00,269.15,2,164,540
MTSS,D,16/07/18,00:00,269.35,3,097,420
MTSS,D,17/07/18,00:00,270.4,2,214,100
MTSS,D,18/07/18,00:00,269,1,546,250
MTSS,D,19/07/18,00:00,268.3,1,857,530
MTSS,D,20/07/18,00:00,266.3,1,378,530
MTSS,D,23/07/18,00:00,262,3,000,030
MTSS,D,24/07/18,00:00,263.55,1,686,920
MTSS,D,25/07/18,00:00,262.8,1,004,880
MTSS,D,26/07/18,00:00,263.3,974,620
MTSS,D,27/07/18,00:00,263.95,1,393,160
MTSS,D,30/07/18,00:00,261.85,1,299,500
MTSS,D,31/07/18,00:00,263.8,1,554,000
MTSS,D,01/08/18,00:00,262.3,895,640
MTSS,D,02/08/18,00:00,261.3,1,947,720
MTSS,D,03/08/18,00:00,260.8,1,582,080
MTSS,D,06/08/18,00:00,261.95,1,027,990
MTSS,D,07/08/18,00:00,262.2,644,390
MTSS,D,08/08/18,00:00,257.5,2,633,340
MTSS,D,09/08/18,00:00,253.6,3,981,860
MTSS,D,10/08/18,00:00,253.7,3,226,250
MTSS,D,13/08/18,00:00,253.1,1,595,830
MTSS,D,14/08/18,00:00,251,3,347,080
MTSS,D,15/08/18,00:00,249.85,1,968,190
MTSS,D,16/08/18,00:00,248.8,1,652,260
MTSS,D,17/08/18,00:00,248.65,1,676,340
MTSS,D,20/08/18,00:00,249.15,1,763,990
MTSS,D,21/08/18,00:00,253.5,2,060,200
MTSS,D,22/08/18,00:00,253.6,1,580,680
MTSS,D,23/08/18,00:00,251.95,2,413,700
MTSS,D,24/08/18,00:00,251.55,1,931,730
MTSS,D,27/08/18,00:00,255,1,032,880
MTSS,D,28/08/18,00:00,258.9,1,445,450
MTSS,D,29/08/18,00:00,260.35,1,992,440
MTSS,D,30/08/18,00:00,259.15,2,165,920
MTSS,D,31/08/18,00:00,261.95,2,759,230
MTSS,D,03/09/18,00:00,263.45,777,030
MTSS,D,04/09/18,00:00,257.3,1,662,110
MTSS,D,05/09/18,00:00,257.95,2,298,580
MTSS,D,06/09/18,00:00,256.1,1,307,080
MTSS,D,07/09/18,00:00,256,1,402,090
MTSS,D,10/09/18,00:00,255.85,2,024,040
MTSS,D,11/09/18,00:00,252.5,1,619,630
MTSS,D,12/09/18,00:00,256.6,2,871,780
MTSS,D,13/09/18,00:00,264.5,3,522,920
MTSS,D,14/09/18,00:00,266,1,211,980
MTSS,D,17/09/18,00:00,276.65,3,102,380
MTSS,D,18/09/18,00:00,279.15,3,067,650
MTSS,D,19/09/18,00:00,275.55,2,836,720
MTSS,D,20/09/18,00:00,271.65,5,308,090
MTSS,D,21/09/18,00:00,276.65,2,211,580
MTSS,D,24/09/18,00:00,274.75,1,072,830
MTSS,D,25/09/18,00:00,274.05,1,010,910
MTSS,D,26/09/18,00:00,269.9,1,363,370
MTSS,D,27/09/18,00:00,273.1,1,624,880
MTSS,D,28/09/18,00:00,272.5,1,182,080
MTSS,D,01/10/18,00:00,274.7,1,199,510
MTSS,D,02/10/18,00:00,272.55,1,537,430
MTSS,D,03/10/18,00:00,276.3,2,969,410
MTSS,D,04/10/18,00:00,276.5,2,315,590
MTSS,D,05/10/18,00:00,275.1,2,008,300
MTSS,D,08/10/18,00:00,269.9,1,250,960
MTSS,D,09/10/18,00:00,264,1,847,520
MTSS,D,10/10/18,00:00,263.5,1,363,530
MTSS,D,11/10/18,00:00,262.4,2,042,480
MTSS,D,12/10/18,00:00,266.5,1,264,880
MTSS,D,15/10/18,00:00,269.65,1,333,280
MTSS,D,16/10/18,00:00,272.4,1,622,290
MTSS,D,17/10/18,00:00,271.05,879,920
MTSS,D,18/10/18,00:00,269,1,250,620
MTSS,D,19/10/18,00:00,270.4,1,273,440
MTSS,D,22/10/18,00:00,264.6,1,022,470
MTSS,D,23/10/18,00:00,262.2,1,561,520
MTSS,D,24/10/18,00:00,262.15,1,178,710
MTSS,D,25/10/18,00:00,261.5,1,596,310
MTSS,D,26/10/18,00:00,258.3,984,940
MTSS,D,29/10/18,00:00,258.9,747,960
MTSS,D,30/10/18,00:00,257,784,450
MTSS,D,31/10/18,00:00,257.6,1,183,120
MTSS,D,01/11/18,00:00,258.25,2,345,590
MTSS,D,02/11/18,00:00,262.2,2,117,070
MTSS,D,06/11/18,00:00,264,2,412,060
MTSS,D,07/11/18,00:00,270.95,1,666,500
MTSS,D,08/11/18,00:00,273.6,2,446,000
MTSS,D,09/11/18,00:00,269.3,1,211,570
MTSS,D,12/11/18,00:00,265.95,640,860
MTSS,D,13/11/18,00:00,268.3,978,180
MTSS,D,14/11/18,00:00,269.3,779,290
MTSS,D,15/11/18,00:00,271.5,1,523,500
MTSS,D,16/11/18,00:00,267,1,031,820
MTSS,D,19/11/18,00:00,266.3,1,193,170
MTSS,D,20/11/18,00:00,253,6,751,770
MTSS,D,21/11/18,00:00,252.4,2,907,970
MTSS,D,22/11/18,00:00,253.95,804,640
MTSS,D,23/11/18,00:00,248.9,1,684,600
MTSS,D,26/11/18,00:00,247.5,2,269,800
MTSS,D,27/11/18,00:00,249,1,122,210
MTSS,D,28/11/18,00:00,248.7,1,060,150
MTSS,D,29/11/18,00:00,252.7,2,144,750
MTSS,D,30/11/18,00:00,247.55,2,529,460
MTSS,D,03/12/18,00:00,248.7,1,640,290
MTSS,D,04/12/18,00:00,248.2,905,490
MTSS,D,05/12/18,00:00,248.2,993,510
MTSS,D,06/12/18,00:00,242.3,2,675,280
MTSS,D,07/12/18,00:00,237,4,455,650
MTSS,D,10/12/18,00:00,229.5,3,127,530
MTSS,D,11/12/18,00:00,224,4,412,910
MTSS,D,12/12/18,00:00,232.25,5,656,770
MTSS,D,13/12/18,00:00,232.6,4,191,430
MTSS,D,14/12/18,00:00,235,2,190,990
MTSS,D,17/12/18,00:00,235,1,362,280
MTSS,D,18/12/18,00:00,237.7,1,778,090
MTSS,D,19/12/18,00:00,240.1,2,926,000
MTSS,D,20/12/18,00:00,243.5,3,344,930
MTSS,D,21/12/18,00:00,244.75,2,426,750
MTSS,D,24/12/18,00:00,235.45,2,833,150
MTSS,D,25/12/18,00:00,232.5,1,191,080
MTSS,D,26/12/18,00:00,234,929,830
MTSS,D,27/12/18,00:00,233.35,1,719,730
MTSS,D,28/12/18,00:00,236.9,822,220
MTSS,D,29/12/18,00:00,238,314,890
MTSS,D,03/01/19,00:00,240.5,934,650
MTSS,D,04/01/19,00:00,248.6,2,069,380
MTSS,D,08/01/19,00:00,250.05,1,931,200
MTSS,D,09/01/19,00:00,252,2,331,050
MTSS,D,10/01/19,00:00,256,2,315,270
MTSS,D,11/01/19,00:00,252.8,1,323,400
MTSS,D,14/01/19,00:00,252.35,1,146,940
MTSS,D,15/01/19,00:00,252.45,1,004,860
MTSS,D,16/01/19,00:00,254.75,1,387,920
MTSS,D,17/01/19,00:00,255.25,2,774,600
MTSS,D,18/01/19,00:00,257.5,1,469,100
MTSS,D,21/01/19,00:00,260,671,360
MTSS,D,22/01/19,00:00,258.55,1,764,860
MTSS,D,23/01/19,00:00,264.45,1,539,890
MTSS,D,24/01/19,00:00,263.5,1,925,920
MTSS,D,25/01/19,00:00,261,1,687,730
MTSS,D,28/01/19,00:00,257.8,1,764,440
MTSS,D,29/01/19,00:00,259.55,987,400
MTSS,D,30/01/19,00:00,261.1,724,650
MTSS,D,31/01/19,00:00,260.75,1,602,980
MTSS,D,01/02/19,00:00,261.55,1,604,230
MTSS,D,04/02/19,00:00,263.25,773,690
MTSS,D,05/02/19,00:00,264.95,1,006,010
MTSS,D,06/02/19,00:00,263.15,1,099,900
MTSS,D,07/02/19,00:00,261.8,1,476,930
MTSS,D,08/02/19,00:00,255,5,293,370
MTSS,D,11/02/19,00:00,251.55,3,914,390
MTSS,D,12/02/19,00:00,255.35,2,755,750
MTSS,D,13/02/19,00:00,254.1,2,569,820
MTSS,D,14/02/19,00:00,257.2,1,966,010
MTSS,D,15/02/19,00:00,260.45,2,490,990
MTSS,D,18/02/19,00:00,253.9,2,402,090
MTSS,D,19/02/19,00:00,250.6,1,487,110
MTSS,D,20/02/19,00:00,251,1,884,800
MTSS,D,21/02/19,00:00,249,2,603,260
MTSS,D,22/02/19,00:00,249.05,1,338,820
MTSS,D,25/02/19,00:00,250.9,930,980
MTSS,D,26/02/19,00:00,252.5,1,629,120
MTSS,D,27/02/19,00:00,252.4,1,308,420
MTSS,D,28/02/19,00:00,253,1,570,850
MTSS,D,01/03/19,00:00,252.6,1,720,540
MTSS,D,04/03/19,00:00,255.95,1,230,490
MTSS,D,05/03/19,00:00,256.15,707,640
MTSS,D,06/03/19,00:00,257.5,1,054,170
MTSS,D,07/03/19,00:00,254.9,2,296,970
MTSS,D,11/03/19,00:00,256.6,1,151,810
MTSS,D,12/03/19,00:00,258,1,248,660
MTSS,D,13/03/19,00:00,260.25,1,357,250
MTSS,D,14/03/19,00:00,259.3,1,730,770
MTSS,D,15/03/19,00:00,260,3,014,830
MTSS,D,18/03/19,00:00,263.75,2,139,000
MTSS,D,19/03/19,00:00,261.95,2,044,090
MTSS,D,20/03/19,00:00,258,2,273,780
MTSS,D,21/03/19,00:00,268,7,415,460
MTSS,D,22/03/19,00:00,265,3,302,910
MTSS,D,25/03/19,00:00,262,2,481,300
MTSS,D,26/03/19,00:00,263.45,2,362,570
MTSS,D,27/03/19,00:00,257.75,2,852,330
MTSS,D,28/03/19,00:00,255.95,3,493,010
MTSS,D,29/03/19,00:00,252.45,3,968,380
MTSS,D,01/04/19,00:00,254,3,147,860
MTSS,D,02/04/19,00:00,258,2,838,410
MTSS,D,03/04/19,00:00,258.4,2,252,040
MTSS,D,04/04/19,00:00,262.2,1,819,470
MTSS,D,05/04/19,00:00,264.3,1,629,890
MTSS,D,08/04/19,00:00,260.85,1,643,270
MTSS,D,09/04/19,00:00,261.5,1,663,430
MTSS,D,10/04/19,00:00,259.4,2,340,770
MTSS,D,11/04/19,00:00,260.5,1,840,530
MTSS,D,12/04/19,00:00,259.05,2,544,350
MTSS,D,15/04/19,00:00,260.2,1,857,610
MTSS,D,16/04/19,00:00,257.45,3,204,280
MTSS,D,17/04/19,00:00,258.05,2,347,220
MTSS,D,18/04/19,00:00,259,2,094,820
MTSS,D,19/04/19,00:00,259.85,643,510
MTSS,D,22/04/19,00:00,261.25,1,423,790
MTSS,D,23/04/19,00:00,260,1,497,280
MTSS,D,24/04/19,00:00,258.8,2,419,220
MTSS,D,25/04/19,00:00,255.35,3,111,030
MTSS,D,26/04/19,00:00,257,1,102,870
MTSS,D,29/04/19,00:00,255.3,1,111,570
MTSS,D,30/04/19,00:00,254.9,1,138,320
MTSS,D,02/05/19,00:00,261.75,2,150,000
MTSS,D,03/05/19,00:00,262.9,2,293,500
MTSS,D,06/05/19,00:00,261.35,835,940
MTSS,D,07/05/19,00:00,258.6,1,262,410
MTSS,D,08/05/19,00:00,260.25,1,460,320
MTSS,D,10/05/19,00:00,255.4,1,695,520
MTSS,D,13/05/19,00:00,255.55,1,275,760
MTSS,D,14/05/19,00:00,255.45,1,477,510
MTSS,D,15/05/19,00:00,255.1,1,559,550
MTSS,D,16/05/19,00:00,254.5,1,656,850
MTSS,D,17/05/19,00:00,253.25,2,440,890
MTSS,D,20/05/19,00:00,253.15,1,706,720
MTSS,D,21/05/19,00:00,252.65,1,597,380
MTSS,D,22/05/19,00:00,253.8,1,927,020
MTSS,D,23/05/19,00:00,258.65,3,920,300
MTSS,D,24/05/19,00:00,256.7,3,015,590
MTSS,D,27/05/19,00:00,258.2,604,550
MTSS,D,28/05/19,00:00,255.05,1,810,970
MTSS,D,29/05/19,00:00,256.9,2,417,070
MTSS,D,30/05/19,00:00,258.25,1,265,230
MTSS,D,31/05/19,00:00,255.8,992,370
MTSS,D,03/06/19,00:00,258.8,2,006,120
MTSS,D,04/06/19,00:00,259.65,2,778,710
MTSS,D,05/06/19,00:00,259.2,1,452,880
MTSS,D,06/06/19,00:00,262.95,2,371,050
MTSS,D,07/06/19,00:00,263.15,1,857,930
MTSS,D,10/06/19,00:00,264.75,1,733,260
MTSS,D,11/06/19,00:00,269.95,4,092,470
MTSS,D,13/06/19,00:00,269.55,1,992,780
MTSS,D,14/06/19,00:00,270.1,1,142,070
MTSS,D,17/06/19,00:00,269.85,2,571,670
MTSS,D,18/06/19,00:00,274.2,2,281,190
MTSS,D,19/06/19,00:00,276,2,687,450
MTSS,D,20/06/19,00:00,278,4,901,570
MTSS,D,21/06/19,00:00,277.85,4,258,810
MTSS,D,24/06/19,00:00,279.6,1,408,960
MTSS,D,25/06/19,00:00,280.4,1,917,020
MTSS,D,26/06/19,00:00,287.05,2,643,200
MTSS,D,27/06/19,00:00,284.95,1,648,040
MTSS,D,28/06/19,00:00,284.9,2,041,110
MTSS,D,01/07/19,00:00,286.45,2,375,830
MTSS,D,02/07/19,00:00,281.4,2,847,590
MTSS,D,03/07/19,00:00,282.95,2,304,860
MTSS,D,04/07/19,00:00,282.85,1,931,280
MTSS,D,05/07/19,00:00,284.95,3,593,060
MTSS,D,08/07/19,00:00,268.6,3,513,250
MTSS,D,09/07/19,00:00,270.95,2,600,830
MTSS,D,10/07/19,00:00,269,2,801,700
MTSS,D,11/07/19,00:00,266.9,1,956,130
MTSS,D,12/07/19,00:00,268.55,1,612,770
MTSS,D,15/07/19,00:00,268.3,1,630,090
MTSS,D,16/07/19,00:00,266.8,1,752,780
MTSS,D,17/07/19,00:00,264.1,1,503,360
MTSS,D,18/07/19,00:00,261.8,1,541,440
MTSS,D,19/07/19,00:00,262.4,1,106,990
MTSS,D,22/07/19,00:00,262.7,1,196,580
MTSS,D,23/07/19,00:00,265.45,1,186,070
MTSS,D,24/07/19,00:00,265.5,1,077,660
MTSS,D,25/07/19,00:00,265.1,1,770,780
MTSS,D,26/07/19,00:00,266,1,290,310
MTSS,D,29/07/19,00:00,264.8,1,797,690
MTSS,D,30/07/19,00:00,267.2,2,390,290
MTSS,D,31/07/19,00:00,265,2,395,080
MTSS,D,01/08/19,00:00,263.85,2,164,780
MTSS,D,02/08/19,00:00,261.75,3,460,040
MTSS,D,05/08/19,00:00,257.8,3,077,030
MTSS,D,06/08/19,00:00,260,2,604,340
MTSS,D,07/08/19,00:00,259.35,2,083,820
MTSS,D,08/08/19,00:00,260,1,884,870
MTSS,D,09/08/19,00:00,258.75,1,243,970
MTSS,D,12/08/19,00:00,259.3,1,221,340
MTSS,D,13/08/19,00:00,258.25,1,972,870
MTSS,D,14/08/19,00:00,257.5,2,226,140
MTSS,D,15/08/19,00:00,256.5,2,169,220
MTSS,D,16/08/19,00:00,254,4,411,080
MTSS,D,19/08/19,00:00,256.05,2,699,330
MTSS,D,20/08/19,00:00,255.25,3,876,470
MTSS,D,21/08/19,00:00,256.25,1,443,620
MTSS,D,22/08/19,00:00,256.85,1,962,080
MTSS,D,23/08/19,00:00,256.35,1,374,130
MTSS,D,26/08/19,00:00,262,3,637,220
MTSS,D,27/08/19,00:00,261.05,4,457,340
MTSS,D,28/08/19,00:00,265.3,1,825,250
MTSS,D,29/08/19,00:00,264.6,2,013,430
MTSS,D,30/08/19,00:00,266.35,2,179,230
MTSS,D,02/09/19,00:00,266.7,1,584,840
MTSS,D,03/09/19,00:00,266.2,1,731,160
MTSS,D,04/09/19,00:00,273.4,3,567,030
MTSS,D,05/09/19,00:00,275.1,2,758,050
MTSS,D,06/09/19,00:00,272.3,2,014,270
MTSS,D,09/09/19,00:00,272.55,1,283,760
MTSS,D,10/09/19,00:00,269,2,192,240
MTSS,D,11/09/19,00:00,270.4,2,352,900
MTSS,D,12/09/19,00:00,267.4,2,445,260
MTSS,D,13/09/19,00:00,267.95,2,147,740
MTSS,D,16/09/19,00:00,269.3,2,460,550
MTSS,D,17/09/19,00:00,269.85,2,330,760
MTSS,D,18/09/19,00:00,271,1,779,590
MTSS,D,19/09/19,00:00,270.3,2,365,610
MTSS,D,20/09/19,00:00,273.05,2,805,100
MTSS,D,23/09/19,00:00,269.5,2,592,680
MTSS,D,24/09/19,00:00,266.15,2,742,290
MTSS,D,25/09/19,00:00,264.7,2,953,190
MTSS,D,26/09/19,00:00,266,1,190,480
MTSS,D,27/09/19,00:00,266.7,1,746,500
MTSS,D,30/09/19,00:00,265,2,004,780
MTSS,D,01/10/19,00:00,264.45,2,317,760
MTSS,D,02/10/19,00:00,262.35,3,110,670
MTSS,D,03/10/19,00:00,262.65,2,417,360
MTSS,D,04/10/19,00:00,263.4,1,207,600
MTSS,D,07/10/19,00:00,265.7,2,103,860
MTSS,D,08/10/19,00:00,260.9,3,653,600
MTSS,D,09/10/19,00:00,268.65,12,469,430
MTSS,D,10/10/19,00:00,272.75,5,273,000
MTSS,D,11/10/19,00:00,268,3,131,690
MTSS,D,14/10/19,00:00,265.5,1,754,450
MTSS,D,15/10/19,00:00,267.5,1,704,060
MTSS,D,16/10/19,00:00,267.75,933,380
MTSS,D,17/10/19,00:00,265.35,3,053,320
MTSS,D,18/10/19,00:00,269.1,3,409,250
MTSS,D,21/10/19,00:00,267,2,844,610
MTSS,D,22/10/19,00:00,270.3,2,580,090
MTSS,D,23/10/19,00:00,270.95,1,948,840
MTSS,D,24/10/19,00:00,275.25,6,765,270
MTSS,D,25/10/19,00:00,278.65,5,639,660
MTSS,D,28/10/19,00:00,285.7,4,916,740
MTSS,D,29/10/19,00:00,287.3,2,471,130
MTSS,D,30/10/19,00:00,287.75,4,471,770
MTSS,D,31/10/19,00:00,285,2,233,290
MTSS,D,01/11/19,00:00,286.3,1,871,330
MTSS,D,05/11/19,00:00,289.75,2,243,320
MTSS,D,06/11/19,00:00,291.8,1,930,940
MTSS,D,07/11/19,00:00,299.6,4,260,110
MTSS,D,08/11/19,00:00,300.3,3,131,070
MTSS,D,11/11/19,00:00,297.8,1,472,830
MTSS,D,12/11/19,00:00,299.5,2,496,680
MTSS,D,13/11/19,00:00,298.6,1,543,370
MTSS,D,14/11/19,00:00,297.3,1,108,030
MTSS,D,15/11/19,00:00,300.2,1,302,600
MTSS,D,18/11/19,00:00,297.45,1,570,000
MTSS,D,19/11/19,00:00,305.5,2,759,720
MTSS,D,20/11/19,00:00,306.1,2,892,740
MTSS,D,21/11/19,00:00,306,1,567,900
MTSS,D,22/11/19,00:00,305.15,1,316,350
MTSS,D,25/11/19,00:00,308.5,6,885,210
MTSS,D,26/11/19,00:00,304.5,4,928,680
MTSS,D,27/11/19,00:00,306.35,3,515,300
MTSS,D,28/11/19,00:00,306.7,1,093,100
MTSS,D,29/11/19,00:00,304.5,1,466,000
MTSS,D,02/12/19,00:00,305.85,1,513,240
MTSS,D,03/12/19,00:00,303.1,2,608,670
MTSS,D,04/12/19,00:00,303.6,1,450,970
MTSS,D,05/12/19,00:00,304.1,2,929,020
MTSS,D,06/12/19,00:00,300.8,2,493,490
MTSS,D,09/12/19,00:00,302.5,2,230,010
MTSS,D,10/12/19,00:00,302.4,1,549,050
MTSS,D,11/12/19,00:00,305.2,1,218,650
MTSS,D,12/12/19,00:00,305.1,3,187,470
MTSS,D,13/12/19,00:00,304.4,2,862,500
MTSS,D,16/12/19,00:00,306.85,2,315,370
MTSS,D,17/12/19,00:00,311.2,2,546,380
MTSS,D,18/12/19,00:00,313.85,2,778,920
MTSS,D,19/12/19,00:00,312.3,3,871,390
MTSS,D,20/12/19,00:00,313.7,1,919,480
MTSS,D,23/12/19,00:00,314.05,2,225,210
MTSS,D,24/12/19,00:00,314,1,616,840
MTSS,D,25/12/19,00:00,318.05,1,818,300
MTSS,D,26/12/19,00:00,319.7,1,745,870
MTSS,D,27/12/19,00:00,320,2,134,260
MTSS,D,30/12/19,00:00,319.95,2,957,580
