ROSN,D,06/03/20,00:00,392.95,12,738,960
ROSN,D,10/03/20,00:00,326.5,38,145,830
ROSN,D,11/03/20,00:00,314.05,20,713,740
ROSN,D,12/03/20,00:00,277.5,29,181,800
ROSN,D,13/03/20,00:00,266.25,44,524,210
ROSN,D,16/03/20,00:00,258.5,30,921,610
ROSN,D,17/03/20,00:00,249.15,19,681,860
ROSN,D,18/03/20,00:00,234,19,290,210
ROSN,D,19/03/20,00:00,264.4,37,651,340
ROSN,D,20/03/20,00:00,287.75,45,298,880
ROSN,D,23/03/20,00:00,274,35,798,070
ROSN,D,24/03/20,00:00,298.5,22,552,830
ROSN,D,25/03/20,00:00,304.75,36,639,270
ROSN,D,26/03/20,00:00,316.2,20,450,190
ROSN,D,27/03/20,00:00,302.8,13,827,680
ROSN,D,30/03/20,00:00,301,29,649,570
ROSN,D,31/03/20,00:00,314.35,25,479,010
ROSN,D,01/04/20,00:00,321,18,316,530
ROSN,D,02/04/20,00:00,340.5,38,669,380
ROSN,D,03/04/20,00:00,345,37,173,790
ROSN,D,06/04/20,00:00,343,18,118,390
ROSN,D,07/04/20,00:00,339.5,28,475,380
ROSN,D,08/04/20,00:00,341.5,13,988,970
ROSN,D,09/04/20,00:00,353,27,072,440
ROSN,D,10/04/20,00:00,344,12,759,730
ROSN,D,13/04/20,00:00,336.7,9,810,560
ROSN,D,14/04/20,00:00,330.95,13,242,050
ROSN,D,15/04/20,00:00,307.25,19,838,270
ROSN,D,16/04/20,00:00,305.75,21,543,770
ROSN,D,17/04/20,00:00,313.9,14,630,190
ROSN,D,20/04/20,00:00,307.9,12,202,180
ROSN,D,21/04/20,00:00,304,25,171,350
ROSN,D,22/04/20,00:00,321.95,24,948,470
ROSN,D,23/04/20,00:00,335,22,942,560
ROSN,D,24/04/20,00:00,324,16,513,470
ROSN,D,27/04/20,00:00,322.9,10,219,540
ROSN,D,28/04/20,00:00,325.1,17,579,090
ROSN,D,29/04/20,00:00,337.95,15,348,920
ROSN,D,30/04/20,00:00,335.65,17,110,780
ROSN,D,04/05/20,00:00,331,8,818,640
ROSN,D,05/05/20,00:00,342.5,13,954,260
ROSN,D,06/05/20,00:00,336.65,14,581,140
ROSN,D,07/05/20,00:00,343,12,484,260
ROSN,D,08/05/20,00:00,348,9,539,910
ROSN,D,12/05/20,00:00,351.1,11,119,860
ROSN,D,13/05/20,00:00,348,8,898,600
ROSN,D,14/05/20,00:00,347.15,8,913,890
ROSN,D,15/05/20,00:00,350.05,9,500,640
ROSN,D,18/05/20,00:00,375.05,19,830,000
ROSN,D,19/05/20,00:00,376.5,18,924,980
ROSN,D,20/05/20,00:00,380.25,14,708,980
ROSN,D,21/05/20,00:00,367,20,865,440
ROSN,D,22/05/20,00:00,364.5,13,719,580
ROSN,D,25/05/20,00:00,373.95,5,281,900
ROSN,D,26/05/20,00:00,374.4,10,544,440
ROSN,D,27/05/20,00:00,374.9,12,178,980
ROSN,D,28/05/20,00:00,377.45,7,316,850
ROSN,D,29/05/20,00:00,376.2,10,691,660
ROSN,D,01/06/20,00:00,378.7,8,309,570
ROSN,D,02/06/20,00:00,387,13,073,440
ROSN,D,03/06/20,00:00,396.95,13,886,280
ROSN,D,04/06/20,00:00,390.05,8,801,280
ROSN,D,05/06/20,00:00,401.95,11,584,640
ROSN,D,08/06/20,00:00,400.15,12,606,270
ROSN,D,09/06/20,00:00,402,10,105,280
ROSN,D,10/06/20,00:00,400.3,8,809,330
ROSN,D,11/06/20,00:00,376.1,15,430,710
ROSN,D,15/06/20,00:00,366.15,12,086,540
ROSN,D,16/06/20,00:00,371.4,9,164,100
ROSN,D,17/06/20,00:00,371.75,6,430,580
ROSN,D,18/06/20,00:00,373.65,5,305,690
ROSN,D,19/06/20,00:00,376.15,7,032,170
ROSN,D,22/06/20,00:00,375.65,5,857,780
ROSN,D,23/06/20,00:00,373.6,4,246,480
ROSN,D,25/06/20,00:00,371.5,9,231,090
ROSN,D,26/06/20,00:00,367.05,3,584,380
ROSN,D,29/06/20,00:00,365.5,4,323,120
ROSN,D,30/06/20,00:00,361.8,4,136,850
ROSN,D,02/07/20,00:00,366.05,3,681,850
ROSN,D,03/07/20,00:00,365.35,3,345,330
ROSN,D,06/07/20,00:00,368.8,5,164,220
ROSN,D,07/07/20,00:00,365.85,3,424,680
ROSN,D,08/07/20,00:00,366.15,2,848,480
ROSN,D,09/07/20,00:00,364.25,3,938,460
ROSN,D,10/07/20,00:00,364,4,238,130
ROSN,D,13/07/20,00:00,354.95,4,992,760
ROSN,D,14/07/20,00:00,355,7,403,290
ROSN,D,15/07/20,00:00,358.45,8,342,140
ROSN,D,16/07/20,00:00,361.1,2,849,150
ROSN,D,17/07/20,00:00,359.85,2,148,690
ROSN,D,20/07/20,00:00,361.35,3,789,860
ROSN,D,21/07/20,00:00,364.45,5,274,330
ROSN,D,22/07/20,00:00,364.7,3,385,610
ROSN,D,23/07/20,00:00,360,3,207,020
ROSN,D,24/07/20,00:00,359.75,4,467,990
ROSN,D,27/07/20,00:00,358.25,4,474,730
ROSN,D,28/07/20,00:00,355.4,4,089,570
ROSN,D,29/07/20,00:00,360.4,5,483,200
ROSN,D,30/07/20,00:00,355.85,5,643,870
ROSN,D,31/07/20,00:00,356.9,4,013,630
ROSN,D,03/08/20,00:00,356.45,3,727,140
ROSN,D,04/08/20,00:00,359.8,4,723,340
ROSN,D,05/08/20,00:00,364.5,7,939,910
ROSN,D,06/08/20,00:00,369,6,132,800
ROSN,D,07/08/20,00:00,367.15,4,822,140
ROSN,D,10/08/20,00:00,368.25,3,340,780
ROSN,D,11/08/20,00:00,367.2,6,198,430
ROSN,D,12/08/20,00:00,377.85,7,422,770
ROSN,D,13/08/20,00:00,387.3,10,575,180
ROSN,D,14/08/20,00:00,387.95,6,085,500
ROSN,D,17/08/20,00:00,389.55,6,536,810
ROSN,D,18/08/20,00:00,391.85,5,597,370
ROSN,D,19/08/20,00:00,388.5,3,868,620
ROSN,D,20/08/20,00:00,381.6,5,233,000
ROSN,D,21/08/20,00:00,382.8,4,098,640
ROSN,D,24/08/20,00:00,388.65,3,239,960
ROSN,D,25/08/20,00:00,392.8,5,954,900
ROSN,D,26/08/20,00:00,397.5,5,658,370
ROSN,D,27/08/20,00:00,389.65,3,885,600
ROSN,D,28/08/20,00:00,380.65,3,495,160
ROSN,D,31/08/20,00:00,373.2,7,511,950
ROSN,D,01/09/20,00:00,373.9,3,555,430
ROSN,D,02/09/20,00:00,371.5,4,524,990
ROSN,D,03/09/20,00:00,366.2,4,802,920
ROSN,D,04/09/20,00:00,372.5,5,653,510
ROSN,D,07/09/20,00:00,371.4,3,413,950
ROSN,D,08/09/20,00:00,367.9,5,020,740
ROSN,D,09/09/20,00:00,371.8,4,596,510
ROSN,D,10/09/20,00:00,366.9,4,262,410
ROSN,D,11/09/20,00:00,370.05,3,234,080
ROSN,D,14/09/20,00:00,374.45,3,274,330
ROSN,D,15/09/20,00:00,385.3,4,044,830
ROSN,D,16/09/20,00:00,385.75,4,940,960
ROSN,D,17/09/20,00:00,382.55,5,316,600
ROSN,D,18/09/20,00:00,376.5,4,164,420
ROSN,D,21/09/20,00:00,368.3,6,771,470
ROSN,D,22/09/20,00:00,374.8,4,161,700
ROSN,D,23/09/20,00:00,370.75,3,811,370
ROSN,D,24/09/20,00:00,376.7,3,868,270
ROSN,D,25/09/20,00:00,381.4,4,443,610
ROSN,D,28/09/20,00:00,385.9,3,432,800
ROSN,D,29/09/20,00:00,384,4,541,140
ROSN,D,30/09/20,00:00,383,3,703,610
ROSN,D,01/10/20,00:00,385.45,5,599,090
ROSN,D,02/10/20,00:00,380.45,5,004,850
ROSN,D,05/10/20,00:00,390.6,5,734,850
ROSN,D,06/10/20,00:00,390.2,4,588,390
ROSN,D,07/10/20,00:00,388.85,4,071,060
ROSN,D,08/10/20,00:00,392.5,4,039,530
ROSN,D,09/10/20,00:00,386.55,3,072,920
ROSN,D,12/10/20,00:00,384.15,4,426,510
ROSN,D,13/10/20,00:00,378.85,2,533,980
ROSN,D,14/10/20,00:00,385.4,3,024,070
ROSN,D,15/10/20,00:00,380.2,3,617,210
ROSN,D,16/10/20,00:00,382.95,3,356,330
ROSN,D,19/10/20,00:00,381.55,3,104,700
ROSN,D,20/10/20,00:00,384.6,2,246,790
ROSN,D,21/10/20,00:00,383.55,2,369,990
ROSN,D,22/10/20,00:00,381.8,2,904,200
ROSN,D,23/10/20,00:00,379.85,2,406,430
ROSN,D,26/10/20,00:00,374.55,2,824,480
ROSN,D,27/10/20,00:00,372.5,3,053,650
ROSN,D,28/10/20,00:00,350.9,9,825,060
ROSN,D,29/10/20,00:00,353,8,003,320
ROSN,D,30/10/20,00:00,349.8,5,704,950
ROSN,D,02/11/20,00:00,359.2,8,445,110
ROSN,D,03/11/20,00:00,374,8,066,890
ROSN,D,05/11/20,00:00,382.4,9,341,750
ROSN,D,06/11/20,00:00,382.35,6,410,160
ROSN,D,09/11/20,00:00,395.4,15,975,450
ROSN,D,10/11/20,00:00,414.55,11,049,050
ROSN,D,11/11/20,00:00,419.35,16,134,680
ROSN,D,12/11/20,00:00,412.3,7,707,490
ROSN,D,13/11/20,00:00,419.35,6,385,910
ROSN,D,16/11/20,00:00,430.95,12,954,860
ROSN,D,17/11/20,00:00,438.85,15,121,160
ROSN,D,18/11/20,00:00,452.9,19,288,970
ROSN,D,19/11/20,00:00,451.85,9,538,980
ROSN,D,20/11/20,00:00,464.8,13,300,420
ROSN,D,23/11/20,00:00,469.6,11,202,090
ROSN,D,24/11/20,00:00,472.2,8,975,140
ROSN,D,25/11/20,00:00,473.3,6,841,910
ROSN,D,26/11/20,00:00,464.75,5,961,830
ROSN,D,27/11/20,00:00,461.2,6,127,670
ROSN,D,30/11/20,00:00,449.5,9,262,240
ROSN,D,01/12/20,00:00,446.4,7,838,630
ROSN,D,02/12/20,00:00,448.75,6,805,840
ROSN,D,03/12/20,00:00,435.35,10,752,710
ROSN,D,04/12/20,00:00,444.8,8,579,520
ROSN,D,07/12/20,00:00,439.45,5,017,940
ROSN,D,08/12/20,00:00,432.75,7,169,830
ROSN,D,09/12/20,00:00,435.6,7,633,520
ROSN,D,10/12/20,00:00,450.9,8,114,000
ROSN,D,11/12/20,00:00,447.25,6,776,360
ROSN,D,14/12/20,00:00,441.8,10,343,570
ROSN,D,15/12/20,00:00,451.5,8,229,620
ROSN,D,16/12/20,00:00,444.4,9,847,650
ROSN,D,17/12/20,00:00,442.65,9,207,790
ROSN,D,18/12/20,00:00,440.65,8,758,360
ROSN,D,21/12/20,00:00,423.95,13,025,190
ROSN,D,22/12/20,00:00,430.7,7,578,620
ROSN,D,23/12/20,00:00,430.15,5,233,820
ROSN,D,24/12/20,00:00,436.35,3,406,800
ROSN,D,25/12/20,00:00,436.25,1,038,930
ROSN,D,28/12/20,00:00,435.65,2,020,410
ROSN,D,29/12/20,00:00,434.6,3,298,800
ROSN,D,30/12/20,00:00,435.1,5,079,040
ROSN,D,04/01/21,00:00,436,6,387,860
ROSN,D,05/01/21,00:00,449.35,6,724,540
ROSN,D,06/01/21,00:00,453.7,8,220,600
ROSN,D,08/01/21,00:00,478.2,12,695,070
ROSN,D,11/01/21,00:00,473.25,8,789,190
ROSN,D,12/01/21,00:00,474.4,7,081,940
ROSN,D,13/01/21,00:00,485.95,15,288,640
ROSN,D,14/01/21,00:00,505,15,394,440
ROSN,D,15/01/21,00:00,512.2,17,888,660
ROSN,D,18/01/21,00:00,516.5,10,712,490
ROSN,D,19/01/21,00:00,510.7,12,517,910
ROSN,D,20/01/21,00:00,510.65,4,873,080
ROSN,D,21/01/21,00:00,498,9,246,850
ROSN,D,22/01/21,00:00,494.25,8,705,980
ROSN,D,25/01/21,00:00,495.6,7,532,280
ROSN,D,26/01/21,00:00,493.95,4,496,630
ROSN,D,27/01/21,00:00,481.25,9,576,050
ROSN,D,28/01/21,00:00,483.4,6,058,190
ROSN,D,29/01/21,00:00,473,5,551,670
ROSN,D,01/02/21,00:00,478.35,6,888,020
ROSN,D,02/02/21,00:00,482,10,407,770
ROSN,D,03/02/21,00:00,489.95,7,491,510
ROSN,D,04/02/21,00:00,489.2,7,943,360
ROSN,D,05/02/21,00:00,493.95,7,633,720
ROSN,D,08/02/21,00:00,501.75,7,730,520
ROSN,D,09/02/21,00:00,494.8,6,755,720
ROSN,D,10/02/21,00:00,491.45,5,608,620
ROSN,D,11/02/21,00:00,496.8,6,677,070
ROSN,D,12/02/21,00:00,509.35,11,944,760
ROSN,D,15/02/21,00:00,521.45,8,808,290
ROSN,D,16/02/21,00:00,525.6,8,703,560
ROSN,D,17/02/21,00:00,515.15,11,446,210
ROSN,D,18/02/21,00:00,506.85,9,681,490
ROSN,D,19/02/21,00:00,512.75,7,455,920
ROSN,D,20/02/21,00:00,513.15,909,640
ROSN,D,22/02/21,00:00,516,4,532,080
ROSN,D,24/02/21,00:00,518.25,6,755,490
ROSN,D,25/02/21,00:00,529.35,13,381,440
ROSN,D,26/02/21,00:00,523.35,10,083,590
ROSN,D,01/03/21,00:00,524.1,4,862,650
ROSN,D,02/03/21,00:00,526,4,799,200
ROSN,D,03/03/21,00:00,533.8,5,959,660
ROSN,D,04/03/21,00:00,540.1,12,456,910
ROSN,D,05/03/21,00:00,561,13,674,760
ROSN,D,09/03/21,00:00,570.6,14,348,590
ROSN,D,10/03/21,00:00,561.15,9,579,490
ROSN,D,11/03/21,00:00,572,9,568,100
ROSN,D,12/03/21,00:00,572.25,5,931,120
ROSN,D,15/03/21,00:00,576.4,9,924,110
ROSN,D,16/03/21,00:00,571.2,17,699,060
ROSN,D,17/03/21,00:00,555.85,15,227,090
ROSN,D,18/03/21,00:00,544.05,12,354,360
ROSN,D,19/03/21,00:00,560.3,9,317,510
ROSN,D,22/03/21,00:00,562.65,7,502,970
ROSN,D,23/03/21,00:00,565.1,8,302,870
ROSN,D,24/03/21,00:00,568.05,7,805,500
ROSN,D,25/03/21,00:00,574.65,6,834,050
ROSN,D,26/03/21,00:00,582.2,10,211,450
ROSN,D,29/03/21,00:00,575.3,8,310,250
ROSN,D,30/03/21,00:00,570.25,6,151,980
ROSN,D,31/03/21,00:00,572.6,9,089,920
ROSN,D,01/04/21,00:00,568.9,11,593,270
ROSN,D,02/04/21,00:00,566.65,1,029,300
ROSN,D,05/04/21,00:00,560.15,3,133,260
ROSN,D,06/04/21,00:00,547.55,5,960,860
ROSN,D,07/04/21,00:00,551.5,6,156,110
ROSN,D,08/04/21,00:00,549.3,4,636,060
ROSN,D,09/04/21,00:00,538,6,256,000
ROSN,D,12/04/21,00:00,540.15,6,139,660
ROSN,D,13/04/21,00:00,551.95,4,892,780
ROSN,D,14/04/21,00:00,552.1,5,658,280
ROSN,D,15/04/21,00:00,556.5,6,284,300
ROSN,D,16/04/21,00:00,555.05,4,001,960
ROSN,D,19/04/21,00:00,548.05,3,363,600
ROSN,D,20/04/21,00:00,541.05,5,466,560
ROSN,D,21/04/21,00:00,545.7,2,814,680
ROSN,D,22/04/21,00:00,541.6,5,871,040
ROSN,D,23/04/21,00:00,538.5,5,056,970
ROSN,D,26/04/21,00:00,530.6,5,746,610
ROSN,D,27/04/21,00:00,528,4,247,670
ROSN,D,28/04/21,00:00,527.95,4,575,220
ROSN,D,29/04/21,00:00,528.75,6,331,160
ROSN,D,30/04/21,00:00,525.2,5,133,150
ROSN,D,04/05/21,00:00,537.15,5,102,830
ROSN,D,05/05/21,00:00,538.65,6,084,410
ROSN,D,06/05/21,00:00,538.55,4,533,640
ROSN,D,07/05/21,00:00,536.2,3,166,660
ROSN,D,10/05/21,00:00,541.95,5,096,230
ROSN,D,11/05/21,00:00,532,5,230,870
ROSN,D,12/05/21,00:00,542.2,8,515,340
ROSN,D,13/05/21,00:00,550,6,446,300
ROSN,D,14/05/21,00:00,545.65,4,089,830
ROSN,D,17/05/21,00:00,545.55,3,852,360
ROSN,D,18/05/21,00:00,540.45,5,971,840
ROSN,D,19/05/21,00:00,529.5,4,943,050
ROSN,D,20/05/21,00:00,517.35,6,585,010
ROSN,D,21/05/21,00:00,525.55,5,372,140
ROSN,D,24/05/21,00:00,523.95,3,162,900
ROSN,D,25/05/21,00:00,524.35,3,535,020
ROSN,D,26/05/21,00:00,525.85,3,743,550
ROSN,D,27/05/21,00:00,525.2,4,313,580
ROSN,D,28/05/21,00:00,523.35,2,860,970
ROSN,D,31/05/21,00:00,531.4,2,560,760
ROSN,D,01/06/21,00:00,544,9,934,530
ROSN,D,02/06/21,00:00,552,8,902,240
ROSN,D,03/06/21,00:00,559.45,15,161,240
ROSN,D,04/06/21,00:00,556.45,8,560,250
ROSN,D,07/06/21,00:00,551.55,7,101,600
ROSN,D,08/06/21,00:00,550.25,8,276,560
ROSN,D,09/06/21,00:00,548.25,7,296,010
ROSN,D,10/06/21,00:00,539.6,13,978,250
ROSN,D,11/06/21,00:00,535.45,8,147,670
ROSN,D,14/06/21,00:00,537.6,4,248,740
ROSN,D,15/06/21,00:00,536.05,5,533,100
ROSN,D,16/06/21,00:00,541.25,6,749,360
ROSN,D,17/06/21,00:00,537,15,039,020
ROSN,D,18/06/21,00:00,541,11,471,730
ROSN,D,21/06/21,00:00,541.2,5,184,600
ROSN,D,22/06/21,00:00,551.85,7,529,540
ROSN,D,23/06/21,00:00,570.45,19,196,290
ROSN,D,24/06/21,00:00,565.95,15,281,830
ROSN,D,25/06/21,00:00,564.7,3,781,620
ROSN,D,28/06/21,00:00,555,7,221,370
ROSN,D,29/06/21,00:00,553.05,5,988,960
ROSN,D,30/06/21,00:00,571.2,14,688,620
ROSN,D,01/07/21,00:00,581.45,34,217,710
ROSN,D,02/07/21,00:00,567,13,336,120
ROSN,D,05/07/21,00:00,567.5,3,911,250
ROSN,D,06/07/21,00:00,571,20,636,520
ROSN,D,07/07/21,00:00,580.25,14,458,720
ROSN,D,08/07/21,00:00,581.1,13,944,140
ROSN,D,09/07/21,00:00,577.85,16,852,780
ROSN,D,12/07/21,00:00,579,4,516,390
ROSN,D,13/07/21,00:00,576,7,697,530
ROSN,D,14/07/21,00:00,569,15,586,430
ROSN,D,15/07/21,00:00,562.5,6,006,040
ROSN,D,16/07/21,00:00,563.45,4,373,550
ROSN,D,19/07/21,00:00,543.9,8,424,760
ROSN,D,20/07/21,00:00,547.5,5,138,390
ROSN,D,21/07/21,00:00,551.9,3,752,310
ROSN,D,22/07/21,00:00,553.65,3,432,430
ROSN,D,23/07/21,00:00,548.85,2,498,220
ROSN,D,26/07/21,00:00,552.7,3,110,830
ROSN,D,27/07/21,00:00,551.2,1,967,990
ROSN,D,28/07/21,00:00,554.25,2,444,670
ROSN,D,29/07/21,00:00,554,3,634,170
ROSN,D,30/07/21,00:00,544.5,5,236,850
ROSN,D,02/08/21,00:00,548.85,5,232,950
ROSN,D,03/08/21,00:00,551,3,432,600
ROSN,D,04/08/21,00:00,543.5,4,380,870
ROSN,D,05/08/21,00:00,548,5,503,520
ROSN,D,06/08/21,00:00,544.9,4,442,130
ROSN,D,09/08/21,00:00,545,7,267,800
ROSN,D,10/08/21,00:00,562.55,7,887,670
ROSN,D,11/08/21,00:00,561.8,4,532,310
ROSN,D,12/08/21,00:00,565.9,5,487,290
ROSN,D,13/08/21,00:00,558.55,4,781,590
ROSN,D,16/08/21,00:00,564.4,15,423,440
ROSN,D,17/08/21,00:00,555,9,540,250
ROSN,D,18/08/21,00:00,546.95,8,538,510
ROSN,D,19/08/21,00:00,537.8,11,527,470
ROSN,D,20/08/21,00:00,534,3,352,790
ROSN,D,23/08/21,00:00,544.85,3,373,360
ROSN,D,24/08/21,00:00,545,5,419,300
ROSN,D,25/08/21,00:00,538.5,4,318,270
ROSN,D,26/08/21,00:00,531.7,3,971,600
ROSN,D,27/08/21,00:00,537.8,3,075,140
ROSN,D,30/08/21,00:00,539.3,2,549,170
ROSN,D,31/08/21,00:00,533.6,5,183,626
ROSN,D,01/09/21,00:00,541.55,4,941,116
ROSN,D,02/09/21,00:00,550.7,10,439,019
ROSN,D,03/09/21,00:00,555.4,5,482,506
ROSN,D,06/09/21,00:00,550.7,3,360,967
ROSN,D,07/09/21,00:00,547.3,3,480,092
ROSN,D,08/09/21,00:00,555.9,7,043,556
ROSN,D,09/09/21,00:00,541.9,4,384,237
ROSN,D,10/09/21,00:00,543.3,2,322,338
ROSN,D,13/09/21,00:00,559.4,4,595,572
ROSN,D,14/09/21,00:00,557.25,7,735,432
ROSN,D,15/09/21,00:00,568.1,26,550,527
ROSN,D,16/09/21,00:00,576.45,15,645,229
ROSN,D,17/09/21,00:00,567.1,9,394,921
ROSN,D,20/09/21,00:00,552.5,8,365,982
ROSN,D,21/09/21,00:00,564.5,8,998,022
ROSN,D,22/09/21,00:00,586,13,349,752
ROSN,D,23/09/21,00:00,598.25,12,874,113
ROSN,D,24/09/21,00:00,614,12,936,275
ROSN,D,27/09/21,00:00,627.85,12,910,231
ROSN,D,28/09/21,00:00,617.85,18,367,554
ROSN,D,29/09/21,00:00,618.9,9,087,231
ROSN,D,30/09/21,00:00,614.35,10,297,724
ROSN,D,01/10/21,00:00,618.45,5,764,893
ROSN,D,04/10/21,00:00,631.7,46,363,135
ROSN,D,05/10/21,00:00,655.25,15,635,516
ROSN,D,06/10/21,00:00,646,16,111,331
ROSN,D,07/10/21,00:00,647.95,11,233,197
ROSN,D,08/10/21,00:00,631,8,047,822
ROSN,D,11/10/21,00:00,641.55,6,872,039
ROSN,D,12/10/21,00:00,638.65,4,941,173
ROSN,D,13/10/21,00:00,632.85,7,485,931
ROSN,D,14/10/21,00:00,640.45,10,229,151
ROSN,D,15/10/21,00:00,645.45,6,738,211
ROSN,D,18/10/21,00:00,639.25,5,036,469
ROSN,D,19/10/21,00:00,643,5,663,700
ROSN,D,20/10/21,00:00,643.7,5,596,533
ROSN,D,21/10/21,00:00,633.3,4,564,211
ROSN,D,22/10/21,00:00,634.5,3,649,871
ROSN,D,25/10/21,00:00,655.05,9,388,919
ROSN,D,26/10/21,00:00,650.8,8,827,620
ROSN,D,27/10/21,00:00,638.4,6,329,974
ROSN,D,28/10/21,00:00,641.25,8,120,289
ROSN,D,29/10/21,00:00,636.1,4,389,229
ROSN,D,01/11/21,00:00,641.9,3,588,096
ROSN,D,02/11/21,00:00,630.2,5,466,752
ROSN,D,03/11/21,00:00,619.75,5,031,666
ROSN,D,05/11/21,00:00,626.25,4,546,613
ROSN,D,08/11/21,00:00,631.7,4,990,315
ROSN,D,09/11/21,00:00,636.4,4,360,738
ROSN,D,10/11/21,00:00,629.8,5,304,044
ROSN,D,11/11/21,00:00,634.5,5,634,062
ROSN,D,12/11/21,00:00,619.2,7,937,449
ROSN,D,15/11/21,00:00,621.55,3,980,589
ROSN,D,16/11/21,00:00,621.35,3,811,216
ROSN,D,17/11/21,00:00,619.5,4,420,826
ROSN,D,18/11/21,00:00,614.1,4,663,819
ROSN,D,19/11/21,00:00,590.5,8,017,558
ROSN,D,22/11/21,00:00,581,12,336,825
ROSN,D,23/11/21,00:00,601.95,12,190,002
ROSN,D,24/11/21,00:00,597.3,5,423,150
ROSN,D,25/11/21,00:00,590.9,3,083,417
ROSN,D,26/11/21,00:00,555.15,9,200,003
ROSN,D,29/11/21,00:00,573.25,7,682,058
ROSN,D,30/11/21,00:00,566.1,10,573,950
ROSN,D,01/12/21,00:00,569.95,6,577,141
ROSN,D,02/12/21,00:00,582,10,193,220
ROSN,D,03/12/21,00:00,576.55,5,525,522
ROSN,D,06/12/21,00:00,575.55,3,715,475
ROSN,D,07/12/21,00:00,589.55,7,751,532
ROSN,D,08/12/21,00:00,574.95,8,777,660
ROSN,D,09/12/21,00:00,578.35,4,300,435
ROSN,D,10/12/21,00:00,572.1,2,667,972
ROSN,D,13/12/21,00:00,539.15,8,615,617
ROSN,D,14/12/21,00:00,550.85,9,993,779
ROSN,D,15/12/21,00:00,561.1,4,992,591
ROSN,D,16/12/21,00:00,573,7,112,994
ROSN,D,17/12/21,00:00,573.2,4,598,269
ROSN,D,20/12/21,00:00,567.55,3,787,017
ROSN,D,21/12/21,00:00,575,3,338,615
ROSN,D,22/12/21,00:00,579.7,5,356,633
ROSN,D,23/12/21,00:00,579.1,3,636,008
ROSN,D,24/12/21,00:00,572.05,2,327,282
ROSN,D,27/12/21,00:00,582,3,257,973
ROSN,D,28/12/21,00:00,596.2,5,294,643
ROSN,D,29/12/21,00:00,592,4,514,915
ROSN,D,30/12/21,00:00,599,3,427,321
ROSN,D,03/01/22,00:00,610.95,3,162,368
ROSN,D,04/01/22,00:00,613.5,2,374,396
ROSN,D,05/01/22,00:00,590.3,4,251,711
ROSN,D,06/01/22,00:00,601.6,6,597,850
ROSN,D,10/01/22,00:00,602,5,045,398
ROSN,D,11/01/22,00:00,613.6,5,415,013
ROSN,D,12/01/22,00:00,627.7,7,173,233
ROSN,D,13/01/22,00:00,603.3,10,209,364
ROSN,D,14/01/22,00:00,605.5,11,067,228
ROSN,D,17/01/22,00:00,592.55,10,479,477
ROSN,D,18/01/22,00:00,544.8,28,061,547
ROSN,D,19/01/22,00:00,566.9,19,043,865
ROSN,D,20/01/22,00:00,561.7,10,198,569
ROSN,D,21/01/22,00:00,564.8,12,076,647
ROSN,D,24/01/22,00:00,546.9,16,363,655
ROSN,D,25/01/22,00:00,548.4,15,167,418
ROSN,D,26/01/22,00:00,532.75,18,079,522
ROSN,D,27/01/22,00:00,563.2,16,896,068
ROSN,D,28/01/22,00:00,566.5,11,502,462
